user_id,1,2,3,4,5,6,7,8,9,10,11,12
5518576,11532.678589466077,6519.996394431362,5518.17900407571,6279.290460323548,4220.50837948577,4929.644972837621,3869.815949474505,3778.493342768343,4489.021803119485,0,0,0.0
5554527,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
5719707,87.9026081773666,42.618542568542566,433.12980491730485,13.282778332778328,363.3686507936508,2.5428571428571427,19.00953017570665,17.058333333333334,490.132099138186,5.283333333333333,0.5,57.64087301587302
6584974,335.96288722252984,0.1111111111111111,3.642733095364676,0,0,0.0,0.0,0.0,0.0,0.25,0,0.0
7352110,0,6.141269841269841,0.0,0.0,0,0.0,1.5833333333333335,0.0,0.0,0,0,0.0
6575338,63.938443500943336,286.30194805194793,0.4,0.0,0.0,0.0,254.85514195948966,335.3831501831513,21.78286672759289,0.0,0,0.45
6575161,144.87355124628118,269.0,0.0,0.09090909090909091,2.1,0.0,0.0,0.0,337.05107441862543,0.0,0,0.0
6574899,55.91705324689072,41.89585218702866,16.338481122420756,45.36798016311177,43.31785714285715,72.17508186258188,88.26611721611721,54.56515290265289,190.83364822578818,90.0440836940837,51.0948717948718,109.37976190476192
6518142,226.81422003922003,714.6775696525704,10.366313072892016,421.54098124098147,197.0,344.1142857142855,0.0,0.0,0.30952380952380953,0.5277777777777777,87.4423076923076,60.12091927680139
6518137,18.398408614053167,12.60321067821068,17.92344857298417,7.7261904761904745,0.0,15.644841269841267,17.242529400424132,21.823809523809523,37.03333333333333,41.19007936507937,12.114102564102563,40.6718253968254
6574948,0.2,0.0,76.52777442438405,0,0.0,0.0,0.0,0.14285714285714285,6.7670995670995655,0.0,0.0,0.0
6560296,0,0,8.253699220071189,0.0,0.0,0.0,0,0,0.0,0.0,0,0
6575241,0.0,8.469511927128025,4.927510209089154,0.0,0.5,0.08333333333333333,206.1934339539602,54.377167277167274,788.8333333333334,37.35793650793651,1.0,5.583333333333333
6574868,3.3499999999999996,1.2162698412698414,18.283356474968098,0.0,0.0,1.3333333333333333,0.4857142857142857,40.52737896090839,204.204403929404,16.729834054834058,0.0,0.0
6575118,65.2826266300952,90.69761086676017,33.44649147865095,18.257575757575758,13.645238095238094,42.49325396825397,30.94803363536201,8.251190476190475,115.24911037238623,31.366702741702742,40.447435897435895,23.008333333333333
7347157,53.68821800535373,0.5,0.0,0.0,0,0,0,83.06756854256858,0.0,0.0,0,0.0
6575151,24.612055029145615,101.71810432200525,13.423121068244901,4.977380952380953,7.277380952380952,0.26785714285714285,51.69301369400304,49.922960781049014,13.315151515151516,6.1345238095238095,0.0,24.88095238095238
6578500,0,0.14285714285714285,7.300166466441427,0,0,0,13.070634920634921,10.276388888888889,2.5297119547119546,341.36626984126957,0.0,35.75000000000001
6576637,301.719261471325,28.254761904761907,111.68214285714272,0.0,2.7333333333333334,23.682570207570194,84.55843673869981,231.69999999999996,507.33674491442633,616.1662698412699,287.33333333333326,150.04318394024278
6561470,128.3562246554347,452.0531901105431,690.2705313782955,180.5823426573427,106.14563492063495,117.3743811743812,342.2912934584275,440.62543983793967,587.1641533941229,72.90284992784994,340.5846153846155,448.18504159239455
6580807,2.7627344877344875,77.71720779220806,0.0,0.0,0.0,0,0,0,0,0,7.325,0.0
6584633,255.56796536796537,91.82942773600669,29.65873015873016,26.95183526237301,42.126262626262616,14.7031746031746,42.337605174933536,310.82304819363657,61.72189754689755,1.1444444444444444,0.0,297.36208513708533
6574854,1.542857142857143,22.868023683756853,1.6750000000000003,7.052777777777777,4.542857142857143,13.44260184260184,18.052398714727087,51.86149626517283,111.2113164864983,91.48059163059163,14.564102564102566,8.891666666666667
6575280,283.80459638668344,59.524625374625366,30.139111765427558,57.56851014482594,6.542857142857144,28.93596403596403,36.91226146829693,267.66436741363214,128.1475284031572,26.50277777777778,0,59.775
5644189,439.7467697958552,375.7100294509329,189.39383171119408,280.4811004416382,274.61746031746037,59.918351093351085,373.9046646748881,913.5712870462859,314.8347931494604,321.96673881673877,1.9333333333333333,287.71509209744545
7342144,3.6833333333333336,6.511904761904762,5.711904761904762,2.25,0.0,27.492857142857133,32.20634920634921,18.161904761904758,11.393290043290042,3.499999999999999,22.633333333333326,0.0
7342911,0,0,0.3111111111111111,0.0,0.0,0,0,0.0,45.85726995227011,185.43333333333337,0.0,0.0
7347217,4.802020202020202,20.25870359208382,0.0,0.0,0.0,0.0,12.831156765939367,457.00000000000006,603.8739898989904,0.0,0.0,0.0
6575381,2.0,0.0,0.0,0.9047619047619048,23.50534465534466,0.0,0.6428571428571428,0,1.8333333333333335,2.5,229.0,0.0
6538377,0,0,0.45,12.549528478057889,0,0.0,0,0.0,0,0,0,0
6575112,0.0,0.0,1.0909090909090908,22.044108377003127,0,0.0,0,0,0,0,0.0,0
6574993,0.0,0.0,0,9.344574869574867,0.7,99.22799145299142,11.427886002886009,0.0,0.0,0.0,0.0,0.0
6517944,11.69705932421196,5.132936507936507,43.03074501730586,11.0258658008658,1.3833333333333333,2.4773809523809525,7.062912087912089,11.096123321123324,1.5333333333333332,4.726190476190476,0.6666666666666666,5.434523809523808
6574850,60.016904552276024,272.0491452991454,0.0,0.0,197.0,0,32.92322662418571,0.9999999999999999,106.14600829700686,1.25,0.0,0.0
6575353,0,0.0,0.0,0.0,197.00000000000003,0.0,0,0,274.21829004329004,0.0,0,0.0
6584698,0.0,0.3333333333333333,9.405372405372406,222.47075147075154,780.0,602.6190476190477,231.26730907980956,312.1559523809524,1.5,0.0,0.0,0.0
7371640,0.0,0.3333333333333333,5.374228549228547,0.5,0.0,6.868476807477057,1.3392857142857144,197.00000000000006,0.0,0,46.13273809523802,0
6575282,2.2095238095238097,35.54285714285714,3.2190476190476183,18.053643578643573,16.695238095238096,6.152380952380952,41.074408778356144,11.953679653679654,25.4374649859944,8.909523809523808,1.4,23.697619047619053
6575739,0.0,17.119511927128023,9.39206349206349,0.95,0.0,0.0,225.33333333333337,0.0,21.952380952380953,4.199999999999999,169.16666666666666,7.2
7347160,92.23306035089517,119.21193575716799,42.45680889484739,16.15844155844156,23.295842882607584,2.4261904761904765,8.712912087912088,0.5428571428571428,190.73454870293028,36.10238095238096,0.0,15.959523809523809
6575002,16.653857253857254,3.976984126984127,8.231349206349206,8.511147186147188,2.467857142857143,30.156227106227107,31.44081250663059,21.734920634920634,20.4485715049356,25.214682539682542,0.0,19.03333333333333
6560244,0,3.1603174603174606,3.952128427128427,0.0,0.0,0.0,0,0,0,0,0,633.5146358543416
6517837,10.980602618889034,15.997445038621509,45.14010193023353,59.32080142080143,13.860714285714291,40.813600288600284,25.504617604617604,21.03131770190594,56.73982166754399,119.80202020202019,60.99230769230768,254.6599206349206
6560299,5.056887509145573,77.87360015285712,43.000105450105465,20.799300699300698,14.266666666666666,5.942857142857143,28.01623560583885,7.908333333333333,39.36347818847819,9.75,2.1666666666666665,12.475396825396825
7386274,0,0,0.0,0,0,0,0,0,0.0,0,0,0.5
6575400,0,0,0,0,0,0,23.170717975981116,229.0,270.5,1.5,0.0,0.0
6575350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2.8690476190476186,0,0
7347090,18.767857142857142,49.80566808991039,20.28380359320769,222.11193806193816,0.0,0.825,0,0.0,0.0,0,0.0,2.4166666666666665
6570671,7.750774663932559,0.4,28.320238095238086,5.411111111111111,0.0,2.1333333333333333,39.45519203019203,4.4,52.17058717426365,1.0333333333333332,106.91410256410245,1.3428571428571427
6584634,157.97726378135454,3.840079365079365,2.5833333333333335,0.0,15.593650793650788,6.691630591630588,35.16292054309789,1.0458333333333334,6.166666666666667,91.25476190476193,143.0,88.43506493506523
6521784,22.744440216030846,15.260046124917219,5.155075187969924,49.14709710833295,0.0,7.507341269841261,0.9166666666666666,8.485714285714284,61.658677433677646,115.1357142857143,0,99.97399626517276
7421487,228.07213684283465,224.81650519801318,236.82784546543434,59.17239713502874,161.4238095238096,68.80352702852703,99.487024817288,161.56057243410166,188.28517283281238,179.9706349206349,30.93333333333334,8.885714285714286
7356746,0.0,52.092694341043604,0.0,0,0.0,0,0,0,75.94647737883052,0.0,0,0
7347367,5.126587301587301,0.0,147.81634199134197,23.16908328005581,0,0.0,0,0.0,5.600432900432901,11.516666666666666,85.0423076923076,0.0
6517938,199.63603479853518,269.40000000000003,0,0.0,0.0,0.0,2.0916666666666663,5.842857142857143,262.9120204357051,0,0.0,51.34404761904768
7347208,229.00000000000003,4.382936507936509,2.424542124542125,22.6774844720497,0.16666666666666666,2.777380952380952,9.842655679984055,12.338461538461537,111.48150789269258,5.666269841269841,0.0,4.926190476190476
7342122,0.3333333333333333,0.0,0.0,0,0.0,0.0,0,0.0,0.0,9.0,4.4,1.0
6560119,447.00618689722785,413.08484305186204,666.3334851077916,310.7796078921083,83.32142857142858,0,0.0,0.0,0.0,0.0,2.1000000000000005,0
6579765,93.04117348460801,22.60238095238096,21.717857142857138,36.468937495253286,40.17489814107461,42.785750360750356,148.9606365856366,10.683333333333332,34.19713619713619,33.17619047619048,4.333333333333333,23.37619047619048
901397,12.009163898145836,0.3333333333333333,0.0,12.982778332778329,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.0,0.0
6575291,18.524591270649985,182.3934523809526,7.603571428571431,2.1634920634920634,0.0,199.00000000000003,6.028968253968252,106.12289360965832,47.93150183150183,5.5246031746031745,0.25,7.449999999999999
6584610,0.0,0.0,0.0,0.0,0.4,0.5,17.68434343434343,104.58690476190479,1.5,26.057142857142857,0.0,0.0
7353927,0.0,0,0.5833333333333333,0,0.8,0.0,0.0,0.0,30.82785756769413,3.0428571428571427,0,0.0
6575413,12.905598455598456,3.614285714285714,49.333524602332645,37.75003607503608,9.345310245310246,311.03820346320356,152.40154262637105,266.55277777777786,28.090115440115444,86.53740981240985,2.1,198.0
6575416,227.00000000000014,437.9999999999999,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0
7353895,0,0,0.0,0,0.0,0,0,0,0.0,0,0,145.84312876665797
7456437,0.0,0.0,0.0,0.0,0.0,0,0.0,229.0,1.478210678210678,0,0,0.0
366785,0,0.0,0.0,0,0.0,144.0495670995671,0,136.23380230880153,0.0,0.0,0,0.0
6560352,10.053679653679652,0.39215686274509803,0.3333333333333333,0.0,9.21038961038961,0.0,5.557142857142858,12.426190476190476,0.0,408.0,0,0.0
6571795,0,0.0,0.0,0,0.0,0,0,2.1,0.0,0,0.4,0.0
7512942,0.0,2.75,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0
7379189,9.435710057300689,16.599641652990922,2.833333333333333,0.1111111111111111,0.0,0.0,20.342735042735054,73.20992063492065,39.01066940722113,0.0,0,0.2
7353915,0,283.9383340859348,0.3333333333333333,0.0,0.0,199.00000000000006,3.3854409479409453,0.0,25.410725124973457,0.0,0,0.0
